Time,,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax
199,Lower,0.16727099389178215,-0.07854757143830239,-0.04503965758582008,-0.08226508199853921,0.0933539528687933,0.3669962273952585,0.32835529573206873,0.01424210958482481
199,Mean,0.17112871793136242,-0.055888314742968764,-0.031980285932513466,-0.06817068334595267,0.14561657436758657,0.453349448022454,0.4010339776099595,0.014818122948770525
199,Upper,0.17458948366835575,-0.031326423098784105,-0.019653324520053913,-0.05469947865315735,0.2026218365089525,0.5296581157562817,0.46988484292664284,0.015411904952881304
219,Lower,0.15796089464133195,-0.1369385208827983,-0.00438464097043813,-0.09602789835192803,0.028635820192327327,0.5075720076820153,0.3041954137464814,0.01433319416095406
219,Mean,0.16094411005377096,-0.11165185497094356,0.00875046560177356,-0.0802319207850059,0.050942974824770115,0.5805814337979738,0.36847559137725616,0.01502855479376416
219,Upper,0.16417404593194246,-0.08824540270695631,0.0206574497287381,-0.0646556833836561,0.07779183893682569,0.6548056483777778,0.4336271841346283,0.015742906944366114
239,Lower,0.14933723314234773,-0.1933156758023749,-0.030868078648164318,-0.1174988641820616,0.009417161415213364,0.6386443314196576,0.20682560545000236,0.014019670571763843
239,Mean,0.15189458331789796,-0.16839975998994888,-0.017254012928596914,-0.10299050549191363,0.02378522590057198,0.7077646948745872,0.2684500792248409,0.014705726644851707
239,Upper,0.1546007738511106,-0.14518444814682685,-0.002055710916734554,-0.088669558013898,0.0427898295289919,0.7778688942465805,0.3331283021940656,0.015423803434924995
259,Lower,0.14884242766654507,-0.21104349816600038,-0.04335768925035998,-0.07048373134369844,0.011224972304806223,0.6381255947330444,0.19471092464970696,0.013653944533799499
259,Mean,0.151557423582224,-0.1861931098818178,-0.029324718985129023,-0.05536749736866503,0.02475340568482259,0.7125835892173251,0.26266300509785234,0.014291750530865628
259,Upper,0.15412402253212737,-0.1609477281041078,-0.014642785337191181,-0.03961760501100861,0.043803275789002165,0.792085947431814,0.3339303736025409,0.014945682298399744
279,Lower,0.14662453325615218,-0.274967521305578,-0.04996716365549669,-0.06006409404853072,0.0001846041930398717,0.7928447069343046,0.09697298916870428,0.013364960708315575
279,Mean,0.14993172196471172,-0.2528010923055364,-0.03573139416052759,-0.04320433147589425,0.0012413072415991763,0.8469093841379484,0.1518493086204525,0.014207004650146826
279,Upper,0.15333781084817855,-0.2299959868146459,-0.020771278283035013,-0.026881291323343964,0.0026664473702309316,0.898591855957679,0.20685672112671077,0.015080116067952115
299,Lower,0.17129913582689626,-0.28963550444159936,-0.060625816498157376,-0.040648785525218355,0.0010802062466126285,0.866242107474887,0.04100507137691435,0.016150896557574963
299,Mean,0.1747762422132766,-0.2683258973599161,-0.04647212092173672,-0.024048210991792555,0.00413257131902467,0.915900146578389,0.07996728210258615,0.016981641816149896
299,Upper,0.17814424923732106,-0.24773643216709224,-0.03195795139478716,-0.0057846183104237085,0.008272545772637306,0.9591571476683686,0.12486104966309988,0.017929298630027395
319,Lower,0.19040739275821167,-0.39872997665434096,0.04575444541131699,-0.0832867246516523,1.565630118177266e-09,0.9663229738562603,2.5441623181168035e-05,0.019856479197869904
319,Mean,0.19577713631564173,-0.3850400752919098,0.06109598868772496,-0.06298898695289902,7.817390985847129e-07,0.9873876478523564,0.012611570408544855,0.02100607637797571
319,Upper,0.201528650898259,-0.3703747484138374,0.0776364742581831,-0.03983853319128387,2.209764541890753e-06,0.9999754564032647,0.03288466818216929,0.022229864543751882
339,Lower,0.25315750576706514,-0.5083625046472516,0.12133086942757132,-0.13287129257787902,8.7586862764092e-11,0.9994105925470379,3.2628452395056936e-07,0.03734044106697166
339,Mean,0.26566601422668873,-0.4889684342543818,0.14700910850129423,-0.11065280400875536,1.4030513355977727e-09,0.9998027345452882,0.00019726405166026483,0.041671690746609445
339,Upper,0.2798722570908961,-0.47016317873462676,0.17638811306280322,-0.08781220941375395,3.826212606312672e-09,0.9999995711330502,0.0005894298274345648,0.04731326793610192
359,Lower,0.26424642512105945,-0.5632502951849221,0.17781621144961796,-0.17860062773484336,1.1583125439518074e-12,0.999999471536063,4.408576670557046e-09,0.040457335440273016
359,Mean,0.27702954264777935,-0.5422777965697366,0.206667933362736,-0.15314016432359487,8.739895784144608e-11,0.9999998046791824,1.952334187226069e-07,0.045037021620373506
359,Upper,0.28979586150313347,-0.5224157713587375,0.23472948851215383,-0.12752063845422815,2.5659137702617076e-10,0.9999999952595077,5.759106849328883e-07,0.04977450911773045
379,Lower,0.34523189862916237,-0.6525253549226058,0.34514098053372083,-0.330996211452425,3.619750037474275e-18,0.9999999841732408,1.3126513720343154e-14,0.0722552979797863
379,Mean,0.3604862208329404,-0.633217673610702,0.37120874957987654,-0.303267668291632,8.217171689370748e-13,0.9999999947237669,5.275411369796843e-09,0.07970765345397067
379,Upper,0.3772489947014282,-0.6131820111794357,0.39841131666364793,-0.27746554611645424,2.4650734388399596e-12,0.9999999999999848,1.4318757871122795e-08,0.0871044610436717
399,Lower,0.33312334479093864,-0.6402093575263399,0.3519028877869719,-0.3689698520369599,2.658894924669717e-13,0.999999640374398,5.580679264881564e-09,0.07237019840385973
399,Mean,0.34792312744326503,-0.6191278109936963,0.38537599642607895,-0.3435426965023756,3.556281932621682e-12,0.9999998652941201,1.3470232353874677e-07,0.07941678511140593
399,Upper,0.3648639456684298,-0.5963942400847402,0.414569561014973,-0.31499823689004497,9.015616731860672e-12,0.9999999951341495,3.4281244958038854e-07,0.0874250098029318
